Date,Open,High,Low,Close,Tick Volume,Volume
2019.04.05 10:03,3867.336,3867.837,3865.3320000000003,3866.3340000000003,1006,3085
2019.04.05 10:04,3866.3340000000003,3869.3390000000004,3866.3340000000003,3868.8390000000004,1225,3849
2019.04.05 10:05,3868.3379999999997,3870.341,3867.336,3867.837,1579,4845
2019.04.05 10:06,3867.837,3869.84,3866.835,3868.8390000000004,1576,4981
2019.04.05 10:07,3869.3390000000004,3871.343,3868.8390000000004,3870.341,1439,4008
2019.04.05 10:08,3869.84,3876.8540000000003,3869.84,3874.85,4591,13337
2019.04.05 10:09,3875.3509999999997,3877.8559999999998,3873.848,3875.8520000000003,2813,9028
2019.04.05 10:10,3875.8520000000003,3876.353,3873.347,3873.848,1876,5349
2019.04.05 10:11,3873.848,3877.355,3872.345,3876.353,1773,5224
2019.04.05 10:12,3876.8540000000003,3877.8559999999998,3874.85,3875.8520000000003,1293,3715
2019.04.05 10:13,3875.8520000000003,3876.8540000000003,3874.349,3874.85,1069,3826
2019.04.05 10:14,3874.85,3875.3509999999997,3873.347,3874.349,993,3081
2019.04.05 10:15,3873.848,3875.3509999999997,3872.345,3873.848,1120,3002
2019.04.05 10:16,3873.848,3873.848,3871.343,3872.8459999999995,1424,4924
2019.04.05 10:17,3872.8459999999995,3873.347,3871.343,3872.345,695,2231
2019.04.05 10:18,3872.345,3872.345,3871.343,3872.345,658,1996
2019.04.05 10:19,3871.844,3872.8459999999995,3871.343,3871.844,442,1480
2019.04.05 10:20,3871.844,3873.347,3871.343,3872.8459999999995,641,2061
2019.04.05 10:21,3872.8459999999995,3874.85,3872.8459999999995,3873.848,960,3065
2019.04.05 10:22,3873.347,3876.8540000000003,3872.8459999999995,3876.8540000000003,1096,3169
2019.04.05 10:23,3876.353,3876.8540000000003,3874.349,3874.85,822,2317
2019.04.05 10:24,3874.85,3875.3509999999997,3873.347,3875.3509999999997,545,1974
2019.04.05 10:25,3874.85,3876.353,3873.347,3874.349,614,1664
2019.04.05 10:26,3874.85,3876.353,3873.848,3876.353,415,1203
2019.04.05 10:27,3875.8520000000003,3876.8540000000003,3875.3509999999997,3875.8520000000003,519,1441
2019.04.05 10:28,3875.8520000000003,3878.8579999999997,3874.85,3878.357,1758,5464
2019.04.05 10:29,3877.8559999999998,3878.8579999999997,3876.353,3876.353,1282,4015
2019.04.05 10:30,3876.8540000000003,3878.357,3875.8520000000003,3876.353,1078,3318
2019.04.05 10:31,3876.353,3880.36,3875.8520000000003,3880.36,2043,6194
2019.04.05 10:32,3879.8590000000004,3880.861,3878.8579999999997,3879.8590000000004,1388,4330
2019.04.05 10:33,3879.8590000000004,3882.865,3878.357,3881.362,2433,6808
2019.04.05 10:34,3881.863,3882.865,3880.36,3880.861,1644,4997
2019.04.05 10:35,3880.36,3882.364,3880.36,3881.362,666,1877
2019.04.05 10:36,3881.362,3882.364,3879.3579999999997,3881.863,1026,2982
2019.04.05 10:37,3882.364,3882.865,3881.362,3881.863,864,3104
2019.04.05 10:38,3882.364,3884.869,3881.863,3883.366,2111,6547
2019.04.05 10:39,3882.865,3884.869,3881.362,3884.368,1743,5535
2019.04.05 10:40,3884.869,3886.3720000000003,3883.366,3885.37,2620,8017
2019.04.05 10:41,3885.37,3885.8709999999996,3883.867,3884.869,1181,3913
2019.04.05 10:42,3884.368,3884.869,3882.865,3882.865,950,2967
2019.04.05 10:43,3882.865,3885.37,3882.364,3885.37,1428,5309
2019.04.05 10:44,3884.869,3885.37,3880.861,3881.863,1531,4423
2019.04.05 10:45,3881.362,3883.867,3881.362,3882.364,986,3001
2019.04.05 10:46,3882.364,3884.368,3880.36,3880.36,1428,4763
2019.04.05 10:47,3880.36,3881.362,3879.8590000000004,3880.861,996,3081
2019.04.05 10:48,3880.36,3880.861,3879.3579999999997,3880.36,1271,3802
2019.04.05 10:49,3879.8590000000004,3881.863,3879.8590000000004,3880.861,818,2471
2019.04.05 10:50,3880.861,3883.366,3879.3579999999997,3879.8590000000004,1269,3888
2019.04.05 10:51,3879.8590000000004,3882.364,3879.3579999999997,3881.863,498,1481
2019.04.05 10:52,3881.863,3882.364,3880.36,3881.362,577,1850
2019.04.05 10:53,3881.863,3881.863,3879.8590000000004,3881.362,440,1397
2019.04.05 10:54,3880.861,3881.863,3878.357,3879.3579999999997,1178,3973
2019.04.05 10:55,3879.3579999999997,3881.362,3878.8579999999997,3880.36,791,2528
2019.04.05 10:56,3880.36,3881.863,3879.8590000000004,3880.861,580,1738
2019.04.05 10:57,3881.362,3881.863,3880.861,3881.362,457,1306
2019.04.05 10:58,3881.362,3883.366,3880.861,3882.865,968,2754
2019.04.05 10:59,3883.366,3885.8709999999996,3882.865,3883.366,1483,4231
2019.04.05 11:00,3883.366,3885.37,3882.364,3883.366,806,2226
2019.04.05 11:01,3883.366,3883.867,3881.863,3883.867,694,2285
2019.04.05 11:02,3883.867,3884.368,3880.861,3883.867,1127,2987
2019.04.05 11:03,3883.366,3885.37,3882.865,3883.366,935,2893
2019.04.05 11:04,3883.366,3883.366,3881.362,3881.863,692,2055
2019.04.05 11:05,3881.863,3883.366,3880.861,3881.362,1008,2934
2019.04.05 11:06,3881.362,3881.863,3879.3579999999997,3880.36,1463,4146
2019.04.05 11:07,3880.36,3880.861,3878.8579999999997,3879.3579999999997,754,2290
2019.04.05 11:08,3879.3579999999997,3879.8590000000004,3876.8540000000003,3877.355,2342,7114
2019.04.05 11:09,3877.355,3878.357,3876.353,3876.8540000000003,1482,5670
2019.04.05 11:10,3876.8540000000003,3878.8579999999997,3876.8540000000003,3878.357,1024,3301
2019.04.05 11:11,3878.8579999999997,3878.8579999999997,3875.8520000000003,3876.353,1125,3765
2019.04.05 11:12,3875.8520000000003,3876.8540000000003,3875.3509999999997,3876.8540000000003,924,2588
2019.04.05 11:13,3876.8540000000003,3877.355,3874.349,3874.85,1282,3859
2019.04.05 11:14,3875.3509999999997,3877.355,3874.85,3876.353,991,3016
2019.04.05 11:15,3875.8520000000003,3876.353,3874.85,3875.3509999999997,407,1262
2019.04.05 11:16,3875.8520000000003,3876.8540000000003,3873.848,3875.3509999999997,1419,4472
2019.04.05 11:17,3875.3509999999997,3875.3509999999997,3872.8459999999995,3873.848,1346,4207
2019.04.05 11:18,3873.848,3875.3509999999997,3873.347,3873.848,645,1944
2019.04.05 11:19,3873.848,3876.8540000000003,3873.848,3876.353,838,2674
2019.04.05 11:20,3876.8540000000003,3877.355,3875.3509999999997,3876.8540000000003,706,2094
2019.04.05 11:21,3876.353,3877.8559999999998,3875.8520000000003,3877.355,591,1700
2019.04.05 11:22,3876.8540000000003,3877.355,3875.8520000000003,3876.353,453,1227
2019.04.05 11:23,3876.353,3878.357,3876.353,3876.8540000000003,1179,3791
2019.04.05 11:24,3876.353,3877.8559999999998,3876.353,3876.8540000000003,588,1907
2019.04.05 11:25,3876.8540000000003,3876.8540000000003,3874.349,3874.349,1074,2856
2019.04.05 11:26,3874.349,3876.353,3873.848,3876.353,628,1909
2019.04.05 11:27,3875.8520000000003,3876.8540000000003,3875.8520000000003,3876.8540000000003,375,961
2019.04.05 11:28,3876.8540000000003,3878.357,3876.353,3877.8559999999998,801,2047
2019.04.05 11:29,3878.357,3878.8579999999997,3875.3509999999997,3875.8520000000003,1057,3098
2019.04.05 11:30,3875.8520000000003,3877.8559999999998,3875.3509999999997,3877.8559999999998,609,1744
2019.04.05 11:31,3877.8559999999998,3877.8559999999998,3875.8520000000003,3876.353,508,1479
2019.04.05 11:32,3876.353,3876.8540000000003,3873.347,3873.848,1065,2911
2019.04.05 11:33,3873.347,3874.85,3873.347,3874.349,469,1507
2019.04.05 11:34,3874.85,3876.353,3873.848,3875.8520000000003,690,2586
2019.04.05 11:35,3876.353,3876.8540000000003,3873.848,3874.349,501,1572
2019.04.05 11:36,3874.349,3876.8540000000003,3873.848,3876.353,710,2533
2019.04.05 11:37,3876.353,3876.353,3874.85,3875.8520000000003,419,1766
2019.04.05 11:38,3875.8520000000003,3878.357,3875.8520000000003,3877.355,984,3113
2019.04.05 11:39,3877.8559999999998,3877.8559999999998,3875.3509999999997,3875.3509999999997,629,2089
2019.04.05 11:40,3875.8520000000003,3876.8540000000003,3874.85,3876.353,749,2445
2019.04.05 11:41,3876.8540000000003,3876.8540000000003,3875.3509999999997,3875.8520000000003,323,1167
2019.04.05 11:42,3875.8520000000003,3876.353,3873.848,3874.85,699,2258
2019.04.05 11:43,3874.85,3875.8520000000003,3872.8459999999995,3873.347,920,2678
2019.04.05 11:44,3872.8459999999995,3874.349,3872.8459999999995,3873.848,478,1391
2019.04.05 11:45,3873.848,3875.3509999999997,3873.848,3874.85,474,1570
2019.04.05 11:46,3874.85,3875.8520000000003,3874.349,3874.85,334,1275
2019.04.05 11:47,3874.349,3875.3509999999997,3873.848,3874.349,517,1826
2019.04.05 11:48,3874.349,3875.3509999999997,3873.848,3874.85,479,1547
2019.04.05 11:49,3874.85,3876.353,3874.85,3875.8520000000003,647,2394
2019.04.05 11:50,3875.8520000000003,3875.8520000000003,3874.349,3874.349,374,1282
2019.04.05 11:51,3874.349,3875.3509999999997,3873.347,3874.349,676,1973
2019.04.05 11:52,3874.85,3875.3509999999997,3873.347,3874.85,434,1430
2019.04.05 11:53,3874.349,3874.85,3872.8459999999995,3873.347,613,2292
2019.04.05 11:54,3873.347,3874.349,3872.345,3872.8459999999995,975,2721
2019.04.05 11:55,3872.345,3873.848,3871.844,3872.8459999999995,767,2427
2019.04.05 11:56,3872.8459999999995,3875.3509999999997,3872.345,3874.349,1017,3157
2019.04.05 11:57,3874.85,3877.355,3874.349,3877.355,1316,3567
2019.04.05 11:58,3876.8540000000003,3877.355,3875.8520000000003,3876.353,794,2672
2019.04.05 11:59,3876.353,3876.8540000000003,3875.3509999999997,3875.8520000000003,506,1248
2019.04.05 12:00,3875.3509999999997,3876.8540000000003,3874.85,3875.3509999999997,541,1537
2019.04.05 12:01,3875.8520000000003,3876.8540000000003,3874.85,3875.3509999999997,442,1360
2019.04.05 12:02,3875.3509999999997,3875.8520000000003,3873.848,3873.848,658,1748
2019.04.05 12:03,3873.848,3875.8520000000003,3873.347,3874.85,585,1777
2019.04.05 12:04,3874.85,3877.355,3874.85,3876.353,981,2966
2019.04.05 12:05,3876.353,3876.8540000000003,3875.3509999999997,3875.8520000000003,468,1452
2019.04.05 12:06,3876.353,3879.3579999999997,3875.3509999999997,3879.3579999999997,1285,3450
2019.04.05 12:07,3879.3579999999997,3879.3579999999997,3878.357,3878.357,771,2622
2019.04.05 12:08,3878.357,3881.863,3877.8559999999998,3880.861,1378,4527
2019.04.05 12:09,3880.36,3880.861,3878.8579999999997,3879.8590000000004,1032,3362
2019.04.05 12:10,3879.8590000000004,3880.36,3877.8559999999998,3878.357,666,1686
2019.04.05 12:11,3878.357,3878.8579999999997,3877.355,3878.357,495,1454
2019.04.05 12:12,3878.8579999999997,3879.8590000000004,3877.355,3877.355,504,1358
2019.04.05 12:13,3877.8559999999998,3879.3579999999997,3877.355,3879.3579999999997,445,1466
2019.04.05 12:14,3878.8579999999997,3880.36,3877.8559999999998,3878.357,520,1609
2019.04.05 12:15,3878.357,3878.8579999999997,3877.355,3878.8579999999997,460,1274
2019.04.05 12:16,3878.357,3879.3579999999997,3877.8559999999998,3878.8579999999997,210,524
2019.04.05 12:17,3878.8579999999997,3879.8590000000004,3878.357,3878.8579999999997,154,471
2019.04.05 12:18,3879.3579999999997,3879.3579999999997,3877.8559999999998,3878.357,169,593
2019.04.05 12:19,3878.357,3882.364,3878.357,3880.861,1272,4359
2019.04.05 12:20,3880.36,3881.362,3879.3579999999997,3879.3579999999997,561,1999
2019.04.05 12:21,3879.8590000000004,3880.36,3879.3579999999997,3880.36,253,996
2019.04.05 12:22,3880.36,3880.36,3878.8579999999997,3879.8590000000004,317,1064
2019.04.05 12:23,3879.8590000000004,3880.36,3878.357,3878.8579999999997,277,848
2019.04.05 12:24,3878.357,3878.8579999999997,3877.8559999999998,3878.357,278,814
2019.04.05 12:25,3878.8579999999997,3879.3579999999997,3878.357,3878.8579999999997,179,471
2019.04.05 12:26,3878.8579999999997,3880.36,3878.357,3878.8579999999997,452,1809
2019.04.05 12:27,3879.3579999999997,3879.3579999999997,3878.357,3878.8579999999997,84,204
2019.04.05 12:28,3878.8579999999997,3879.3579999999997,3876.353,3876.8540000000003,1085,3666
2019.04.05 12:29,3876.8540000000003,3877.355,3876.353,3876.8540000000003,480,1755
2019.04.05 12:30,3876.8540000000003,3877.355,3876.353,3877.355,252,679
2019.04.05 12:31,3876.8540000000003,3877.355,3875.8520000000003,3876.353,439,1347
2019.04.05 12:32,3876.353,3876.353,3874.85,3875.8520000000003,763,3017
2019.04.05 12:33,3875.3509999999997,3875.8520000000003,3875.3509999999997,3875.8520000000003,134,442
2019.04.05 12:34,3875.8520000000003,3876.8540000000003,3875.8520000000003,3876.353,351,1265
2019.04.05 12:35,3876.8540000000003,3877.355,3875.8520000000003,3876.353,402,1258
2019.04.05 12:36,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,183,482
2019.04.05 12:37,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,115,329
2019.04.05 12:38,3875.8520000000003,3875.8520000000003,3875.3509999999997,3875.3509999999997,159,687
2019.04.05 12:39,3875.8520000000003,3876.353,3875.3509999999997,3876.353,206,605
2019.04.05 12:40,3875.8520000000003,3876.353,3874.85,3875.3509999999997,252,815
2019.04.05 12:41,3874.85,3876.353,3874.85,3875.8520000000003,169,500
2019.04.05 12:42,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,89,258
2019.04.05 12:43,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,121,357
2019.04.05 12:44,3875.8520000000003,3877.355,3874.85,3874.85,481,1967
2019.04.05 12:45,3875.3509999999997,3876.353,3874.85,3875.3509999999997,174,563
2019.04.05 12:46,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,106,386
2019.04.05 12:47,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,78,299
2019.04.05 12:48,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,98,282
2019.04.05 12:49,3875.8520000000003,3876.8540000000003,3875.8520000000003,3876.353,187,587
2019.04.05 12:50,3876.353,3878.357,3876.353,3877.355,947,3220
2019.04.05 12:51,3876.8540000000003,3877.8559999999998,3876.353,3876.8540000000003,435,1435
2019.04.05 12:52,3876.8540000000003,3877.355,3876.8540000000003,3876.8540000000003,128,433
2019.04.05 12:53,3876.8540000000003,3876.8540000000003,3875.8520000000003,3875.8520000000003,379,1177
2019.04.05 12:54,3876.353,3877.8559999999998,3875.8520000000003,3876.8540000000003,454,936
2019.04.05 12:55,3877.355,3877.355,3876.353,3877.355,127,421
2019.04.05 12:56,3876.8540000000003,3878.357,3876.8540000000003,3877.8559999999998,282,1024
2019.04.05 12:57,3877.355,3878.357,3876.353,3876.8540000000003,245,698
2019.04.05 12:58,3876.8540000000003,3877.355,3875.8520000000003,3876.8540000000003,353,907
2019.04.05 12:59,3876.8540000000003,3878.357,3876.353,3877.8559999999998,366,1203
2019.04.05 13:00,3877.355,3877.8559999999998,3876.353,3876.8540000000003,280,813
2019.04.05 13:01,3877.355,3877.8559999999998,3876.353,3877.355,209,721
2019.04.05 13:02,3877.355,3877.8559999999998,3876.8540000000003,3877.8559999999998,197,657
2019.04.05 13:03,3877.8559999999998,3878.357,3875.8520000000003,3875.8520000000003,636,2243
2019.04.05 13:04,3875.8520000000003,3876.353,3874.349,3874.85,813,2994
2019.04.05 13:05,3874.85,3876.353,3874.349,3876.353,531,1901
2019.04.05 13:06,3876.353,3876.8540000000003,3875.8520000000003,3876.353,260,727
2019.04.05 13:07,3876.353,3879.8590000000004,3876.353,3879.8590000000004,1021,3769
2019.04.05 13:08,3879.8590000000004,3879.8590000000004,3877.8559999999998,3878.8579999999997,712,2507
2019.04.05 13:09,3878.8579999999997,3879.8590000000004,3877.8559999999998,3878.357,413,1210
2019.04.05 13:10,3877.8559999999998,3878.8579999999997,3877.355,3878.357,250,758
2019.04.05 13:11,3878.357,3879.3579999999997,3877.8559999999998,3878.8579999999997,207,831
2019.04.05 13:12,3878.8579999999997,3879.3579999999997,3878.357,3878.8579999999997,121,354
2019.04.05 13:13,3878.8579999999997,3879.8590000000004,3878.357,3878.357,182,571
2019.04.05 13:14,3878.8579999999997,3879.3579999999997,3878.357,3878.357,140,514
2019.04.05 13:15,3878.357,3878.8579999999997,3877.355,3877.8559999999998,245,739
2019.04.05 13:16,3877.355,3878.357,3876.8540000000003,3877.355,303,849
2019.04.05 13:17,3877.355,3877.355,3876.353,3876.8540000000003,336,1153
2019.04.05 13:18,3876.8540000000003,3877.355,3876.353,3877.355,89,271
2019.04.05 13:19,3877.355,3877.355,3876.8540000000003,3877.355,70,280
2019.04.05 13:20,3876.8540000000003,3877.355,3876.353,3877.355,171,518
2019.04.05 13:21,3877.355,3878.357,3876.8540000000003,3877.355,231,564
2019.04.05 13:22,3877.355,3877.8559999999998,3877.355,3877.8559999999998,63,124
2019.04.05 13:23,3877.8559999999998,3878.8579999999997,3877.8559999999998,3878.357,297,1086
2019.04.05 13:24,3878.357,3878.357,3877.355,3877.355,95,311
2019.04.05 13:25,3877.355,3878.357,3877.355,3878.357,115,392
2019.04.05 13:26,3877.8559999999998,3878.357,3876.8540000000003,3876.8540000000003,268,871
2019.04.05 13:27,3876.8540000000003,3877.8559999999998,3876.8540000000003,3876.8540000000003,173,645
2019.04.05 13:28,3876.8540000000003,3876.8540000000003,3874.85,3875.8520000000003,725,2703
2019.04.05 13:29,3875.8520000000003,3876.353,3874.349,3874.349,725,3092
2019.04.05 13:30,3874.349,3874.85,3872.8459999999995,3873.848,1113,4081
2019.04.05 13:31,3873.848,3875.8520000000003,3872.8459999999995,3875.8520000000003,693,2594
2019.04.05 13:32,3875.8520000000003,3876.353,3874.85,3876.353,359,1302
2019.04.05 13:33,3876.353,3876.353,3874.85,3874.85,275,1197
2019.04.05 13:34,3874.85,3875.3509999999997,3874.349,3874.85,174,503
2019.04.05 13:35,3874.85,3875.8520000000003,3874.349,3875.8520000000003,102,413
2019.04.05 13:36,3875.8520000000003,3876.353,3875.3509999999997,3875.3509999999997,183,509
2019.04.05 13:37,3875.3509999999997,3875.8520000000003,3874.85,3875.8520000000003,145,473
2019.04.05 13:38,3875.8520000000003,3875.8520000000003,3874.85,3874.85,152,546
2019.04.05 13:39,3874.85,3876.353,3874.85,3875.3509999999997,239,1404
2019.04.05 13:40,3875.8520000000003,3876.353,3874.85,3875.8520000000003,111,410
2019.04.05 13:41,3876.353,3876.353,3874.349,3874.85,236,832
2019.04.05 13:42,3874.85,3875.8520000000003,3874.85,3875.3509999999997,118,613
2019.04.05 13:43,3875.8520000000003,3876.353,3874.349,3875.8520000000003,328,1379
2019.04.05 13:44,3875.8520000000003,3876.353,3874.85,3875.8520000000003,233,708
2019.04.05 13:45,3876.353,3876.8540000000003,3875.3509999999997,3876.353,398,1128
2019.04.05 13:46,3875.8520000000003,3876.353,3875.3509999999997,3875.8520000000003,95,296
2019.04.05 13:47,3875.3509999999997,3876.353,3875.3509999999997,3875.3509999999997,99,417
2019.04.05 13:48,3875.8520000000003,3875.8520000000003,3875.3509999999997,3875.8520000000003,39,148
2019.04.05 13:49,3875.8520000000003,3875.8520000000003,3874.85,3874.85,271,823
2019.04.05 13:50,3874.85,3875.3509999999997,3874.349,3874.85,129,417
2019.04.05 13:51,3874.85,3875.3509999999997,3874.349,3875.3509999999997,58,188
2019.04.05 13:52,3874.85,3876.8540000000003,3874.85,3875.8520000000003,385,1120
2019.04.05 13:53,3876.353,3876.353,3875.3509999999997,3875.3509999999997,128,363
2019.04.05 13:54,3875.8520000000003,3876.8540000000003,3875.3509999999997,3876.353,146,462
2019.04.05 13:55,3876.8540000000003,3877.355,3876.353,3876.8540000000003,248,880
2019.04.05 13:56,3877.355,3877.8559999999998,3876.8540000000003,3876.8540000000003,285,807
2019.04.05 13:57,3877.355,3878.357,3877.355,3877.8559999999998,358,1303
2019.04.05 13:58,3877.8559999999998,3878.8579999999997,3877.8559999999998,3878.357,316,1354
2019.04.05 13:59,3877.8559999999998,3879.3579999999997,3877.8559999999998,3878.8579999999997,386,1340
2019.04.05 14:00,3878.8579999999997,3879.3579999999997,3878.357,3878.8579999999997,306,1069
2019.04.05 14:01,3878.8579999999997,3879.3579999999997,3878.357,3879.3579999999997,312,1413
2019.04.05 14:02,3879.3579999999997,3881.362,3879.3579999999997,3881.362,1082,3240
2019.04.05 14:03,3880.861,3881.362,3880.36,3880.861,395,1215
2019.04.05 14:04,3880.861,3882.364,3880.861,3881.863,700,2155
2019.04.05 14:05,3881.863,3883.867,3881.362,3882.865,1102,4144
2019.04.05 14:06,3882.364,3882.865,3881.362,3881.863,638,2285
2019.04.05 14:07,3881.863,3881.863,3880.861,3881.362,307,1075
2019.04.05 14:08,3880.861,3881.362,3879.3579999999997,3880.36,747,2834
2019.04.05 14:09,3880.36,3880.861,3879.8590000000004,3880.36,203,502
2019.04.05 14:10,3879.8590000000004,3880.36,3878.8579999999997,3879.8590000000004,382,1217
2019.04.05 14:11,3879.3579999999997,3879.8590000000004,3878.357,3878.8579999999997,482,1432
2019.04.05 14:12,3879.3579999999997,3879.8590000000004,3878.8579999999997,3879.8590000000004,198,468
